6.123233995736766e-17
0.1250509147321261
0.24813937516781856
0.36733289327979224
0.4807600705887677
0.5866399819688116
0.6833101406581411
0.7692526052962979
0.8431178189987839
0.9037458059687401
0.9501843927013606
0.9817041674393115
0.997809942796889
0.9982485413158695
0.9830127814534505
0.9523416011546844
0.9067163167986264
0.8468530759942511
0.7736916224828629
0.688380549308591
0.5922592715706861
0.4868370016627449
0.3737690568928322
0.25483087140101307
0.13189012030675132
0.006877393739340694
-0.1182441188280101
-0.24150945792438192
-0.36098275293929005
-0.4747876259062752
-0.5811366626664005
-0.678359488500648
-0.7649290071982816
-0.839485391321065
-0.9008574467404418
-0.9480810157106185
-0.9804141292114202
-0.9973486703724204
-0.9986183655338224
-0.9842029771710686
-0.9543286325787989
-0.9094642828616345
-0.8503143476181877
-0.7778076605371473
-0.6930828893620802
-0.5974706589210327
-0.4924726578960911
-0.37973805722786275
-0.26103761050433355
-0.13823584293384297
-0.01326176570579596
0.11192142431377335
0.23534718364616747
0.3550765155715406
0.46922843251355106
0.5760095087782986
0.6737420594132837
0.7608905022753079
0.8360854891052398
0.8981454263110348
0.9460950471460176
0.9791807433267163
0.9968824149525896
0.9989216523280396
0.9852661208789055
0.9561300799984521
0.9119710274113124
0.8534825215041792
0.7815832941640912
0.6974028248769585
0.6022636025999786
0.49766035381919616
0.3852365630268716
0.2667586543611384
0.14408823994634168
0.019152870909045657
-0.10608424945984168
-0.22965511447198922
-0.3496178400514106
-0.46408718197819976
-0.5712641647673841
-0.6694643565013016
-0.7571443451780824
-0.8329260003483084
-0.8956181386332065
-0.9442352524095413
-0.9780130071499925
-0.9964202636259736
-0.9991674357732088
-0.9862110526338967
-0.957754452389657
-0.9142445973335981
-0.8563650595419994
-0.785025287275065
-0.701346320500404
-0.6066431798657506
-0.5024042056712377
-0.39026767139688756
-0.2719960391940944
-0.14944826184242918
-0.024550566435010517
0.10073382108114651
0.22443553468216895
0.34461002527925294
0.4593681293841533
0.5669057688454795
0.6655323147231922
0.7536971693027554
0.8300141483019832
0.893283279719522
0.9425096765607938
0.9769191864615422
0.9959705719796124
0.9993640298420374
0.9870459149337365
0.9592095945059844
0.9162924189132092
0.8589688562252296
0.7881398983954412
0.7049189052972451
0.6106141089417508
0.5067080527385556
0.39483428886274535
0.2767516999589029
0.15431684870842016
0.02945478998903901
-0.09587119561035315
-0.21969047106187928
-0.3400560295631628
-0.45507511139502127
-0.5629389694822151
-0.6619513155442184
-0.7505549994075905
-0.827356501852592
-0.8911478556445013
-0.9409256498572253
-0.9759068184395095
-0.9955409644959535
-0.9995190262342412
-0.9877781480317325
-0.960502679766042
-0.9181212884192465
-0.8613002271106817
-0.7909328671552285
-0.7081256575284562
-0.6141807323238135
-0.5105754394806044
-0.3989391126016697
-0.28102745096355347
-0.15869491055571247
-0.033865540216386866
0.09149727846437104
0.21542171165411006
0.33595848844876874
0.45121156290973197
0.5593679406198405
0.6587262005144926
0.7477232633062058
0.8249589852174831
0.8892181900775616
0.9394897929990478
0.974982714585113
0.995138335124121
0.9996392925985801
0.9884144858533351
0.9616402039515837
0.9197373636893911
